Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
211968,"{""0"": 81, ""1"": 151, ""2"": 54, ""3"": 61, ""4"": 568, ""5"": 109}",1.371501,4,0.554688,0.001633552717976272,0.0966796875,0.0789056,-1.160041756927967,0.8189699053764343,0.000197264,0.08999510854482651,0.0021152846748009324,0.24709423165768385,,
212992,"{""0"": 82, ""1"": 133, ""2"": 34, ""3"": 34, ""4"": 648, ""5"": 93}",1.200834,4,0.632812,0.0012376455124467611,0.069580078125,0.07880320000000002,-1.314564660191536,0.8217399716377258,0.000197008,0.05910346657037735,-0.0013269613264128566,0.21238291915506124,,
214016,"{""0"": 82, ""1"": 151, ""2"": 40, ""3"": 33, ""4"": 619, ""5"": 99}",1.251966,4,0.604492,0.0013524091336876154,0.04150390625,0.07870080000000002,-1.1603229492902756,0.8650256395339966,0.00019675200000000002,0.0635056272149086,-0.0002629434457048774,0.18742949329316616,,
215040,"{""0"": 97, ""1"": 175, ""2"": 34, ""3"": 48, ""4"": 569, ""5"": 101}",1.336654,4,0.555664,0.0012494055554270744,0.104736328125,0.07859840000000001,-1.2872301265597343,0.8759341835975647,0.000196496,0.05445445328950882,-0.0006215237663127482,0.19274803530424833,,
216064,"{""0"": 89, ""1"": 172, ""2"": 37, ""3"": 33, ""4"": 555, ""5"": 138}",1.344719,4,0.541992,0.0009525854839012027,0.054443359375,0.07849600000000001,-1.2261856570839882,0.8327394127845764,0.00019624,0.0589497908949852,-0.002246792137157172,0.19018187280744314,,
217088,"{""0"": 77, ""1"": 163, ""2"": 32, ""3"": 49, ""4"": 585, ""5"": 118}",1.309703,4,0.571289,0.001446435460820794,0.0751953125,0.07839360000000001,-1.3279098197817802,0.7981102466583252,0.00019598399999999999,0.10911720991134644,-0.0015263725072145462,0.27267998922616243,,
218112,"{""0"": 79, ""1"": 175, ""2"": 27, ""3"": 47, ""4"": 574, ""5"": 122}",1.314804,4,0.560547,0.0020423433743417263,0.103759765625,0.0782912,-1.2333536595106125,0.8534336686134338,0.00019572800000000002,0.06163626164197922,-0.0033496569376438856,0.18677934166043997,,
219136,"{""0"": 72, ""1"": 171, ""2"": 28, ""3"": 44, ""4"": 570, ""5"": 139}",1.316379,4,0.556641,0.001565749989822507,0.042236328125,0.0781888,-1.2648436352610588,0.7410632371902466,0.000195472,0.07479813694953918,-0.0019291643402539194,0.2605839604511857,,
220160,"{""0"": 93, ""1"": 134, ""2"": 47, ""3"": 57, ""4"": 571, ""5"": 122}",1.365356,4,0.557617,0.001159540144726634,0.113525390625,0.0780864,-1.295328564941883,0.8143645524978638,0.000195216,0.05358080193400383,-0.0003447995986789465,0.19053068477660418,,
221184,"{""0"": 108, ""1"": 143, ""2"": 33, ""3"": 55, ""4"": 570, ""5"": 115}",1.351565,4,0.556641,0.002768777310848236,0.119140625,0.077984,-1.3498152121901512,0.8068041205406189,0.00019496,0.0565410852432251,-0.002409785724012181,0.21016132272779942,,
222208,"{""0"": 89, ""1"": 155, ""2"": 35, ""3"": 48, ""4"": 566, ""5"": 131}",1.347713,4,0.552734,0.0029172650538384914,0.170166015625,0.0778816,-1.2755202949047089,0.828099250793457,0.000194704,0.06406113505363464,0.0023227806959766895,0.19418941251933575,,
223232,"{""0"": 94, ""1"": 169, ""2"": 20, ""3"": 43, ""4"": 553, ""5"": 145}",1.336073,4,0.540039,0.0019198204390704632,0.104248046875,0.0777792,-1.2697878703474998,0.8022142648696899,0.000194448,0.061817657202482224,-0.0012473695678636432,0.22635491658002138,,
224256,"{""0"": 87, ""1"": 162, ""2"": 29, ""3"": 45, ""4"": 559, ""5"": 142}",1.343854,4,0.545898,0.0011378491763025522,0.07666015625,0.0776768,-1.3129545971751213,0.8776184916496277,0.00019419200000000001,0.048020802438259125,-0.0015162655035965145,0.18064337968826294,,
225280,"{""0"": 69, ""1"": 142, ""2"": 24, ""3"": 38, ""4"": 623, ""5"": 128}",1.228186,4,0.608398,0.0045341067016124725,0.23291015625,0.0775744,-1.3110747262835503,0.7691959738731384,0.000193936,0.08931657671928406,0.0018649102130439132,0.27067513670772314,,
226304,"{""0"": 96, ""1"": 128, ""2"": 24, ""3"": 36, ""4"": 632, ""5"": 108}",1.222599,4,0.617188,0.001865210011601448,0.13330078125,0.077472,-1.193665899336338,0.8008102178573608,0.00019368,0.060217875987291336,-0.0005816111224703491,0.15971662756055593,,
227328,"{""0"": 96, ""1"": 141, ""2"": 28, ""3"": 40, ""4"": 581, ""5"": 138}",1.311657,4,0.567383,0.0009754938655532897,0.05517578125,0.0773696,-1.185555949807167,0.8058528900146484,0.00019342399999999998,0.07515232264995575,-0.001364702417049557,0.2094147838652134,,
228352,"{""0"": 125, ""1"": 138, ""2"": 34, ""3"": 31, ""4"": 549, ""5"": 147}",1.35863,4,0.536133,0.002644344698637724,0.12548828125,0.07726720000000001,-1.2601157501339912,0.8564937114715576,0.00019316800000000002,0.08325478434562683,-0.0013509475975297391,0.17783940210938454,,
229376,"{""0"": 116, ""1"": 121, ""2"": 30, ""3"": 44, ""4"": 547, ""5"": 166}",1.367633,4,0.53418,0.00073363067349419,0.053466796875,0.0771648,-1.2430733665823936,0.8100334405899048,0.000192912,0.049362048506736755,-0.001479130529332906,0.1654573418200016,,
230400,"{""0"": 120, ""1"": 131, ""2"": 26, ""3"": 36, ""4"": 556, ""5"": 155}",1.342658,4,0.542969,0.0013009646208956838,0.055908203125,0.0770624,-1.261772334575653,0.8240179419517517,0.000192656,0.05126139521598816,-0.0020527002634480596,0.1592913195490837,,
231424,"{""0"": 116, ""1"": 129, ""2"": 25, ""3"": 50, ""4"": 568, ""5"": 136}",1.340797,4,0.554688,0.001409857883118093,0.068359375,0.07696000000000001,-1.2987425774335861,0.7993719577789307,0.00019240000000000001,0.04675985500216484,-0.001821778656449169,0.15337329264730215,,
232448,"{""0"": 138, ""1"": 126, ""2"": 24, ""3"": 35, ""4"": 558, ""5"": 143}",1.337017,4,0.544922,0.0011071960907429457,0.050537109375,0.07685760000000001,-1.2708423882722855,0.851363480091095,0.00019214400000000002,0.05201788991689682,-0.0012512639514170587,0.1619400903582573,,
233472,"{""0"": 122, ""1"": 166, ""2"": 29, ""3"": 24, ""4"": 542, ""5"": 141}",1.347082,4,0.529297,0.0006141663761809468,0.032470703125,0.07675520000000001,-1.2353181391954422,0.8648990392684937,0.000191888,0.05989916995167732,-0.0012643965310417116,0.1654418148100376,,
234496,"{""0"": 138, ""1"": 141, ""2"": 31, ""3"": 35, ""4"": 508, ""5"": 171}",1.411027,4,0.496094,0.0007839725585654378,0.027587890625,0.07665280000000001,-1.2818017229437828,0.8193249702453613,0.000191632,0.07228857278823853,-0.001322172931395471,0.22157207038253546,,
235520,"{""0"": 129, ""1"": 150, ""2"": 31, ""3"": 25, ""4"": 532, ""5"": 157}",1.366588,4,0.519531,0.0018444661982357502,0.0986328125,0.0765504,-1.292263925075531,0.8221582174301147,0.000191376,0.08614810556173325,-0.0022980138601269573,0.21265699341893196,,
236544,"{""0"": 122, ""1"": 120, ""2"": 23, ""3"": 28, ""4"": 599, ""5"": 132}",1.266141,4,0.584961,0.0014347800752148032,0.0439453125,0.07644800000000002,-1.2912146970629692,0.823319137096405,0.00019112000000000003,0.04791728034615517,-0.0012210203567519784,0.16095351241528988,,
237568,"{""0"": 139, ""1"": 116, ""2"": 30, ""3"": 48, ""4"": 532, ""5"": 159}",1.394077,4,0.519531,0.0011065436992794275,0.080078125,0.07634560000000001,-1.2282409891486168,0.8154087662696838,0.000190864,0.08153080195188522,-0.001616539288079366,0.18391675408929586,,
238592,"{""0"": 128, ""1"": 109, ""2"": 41, ""3"": 33, ""4"": 530, ""5"": 183}",1.386532,4,0.517578,0.0021752561442553997,0.110595703125,0.07624320000000001,-1.2755305841565132,0.8683251142501831,0.00019060800000000002,0.043150074779987335,-0.0032754585263319314,0.1560510122217238,,
239616,"{""0"": 138, ""1"": 124, ""2"": 31, ""3"": 35, ""4"": 566, ""5"": 130}",1.336755,4,0.552734,0.0011926575098186731,0.140380859375,0.07614080000000001,-1.2927307039499283,0.8426597118377686,0.000190352,0.07161806523799896,-0.001414022030076012,0.20428896695375443,,
240640,"{""0"": 167, ""1"": 133, ""2"": 41, ""3"": 39, ""4"": 481, ""5"": 163}",1.461618,4,0.469727,0.002026582835242152,0.1044921875,0.0760384,-1.2321850582957268,0.8581112027168274,0.000190096,0.13697446882724762,-0.0016038112225942314,0.26589318830519915,,
241664,"{""0"": 140, ""1"": 113, ""2"": 35, ""3"": 34, ""4"": 591, ""5"": 111}",1.301814,4,0.577148,0.0011645369231700897,0.07958984375,0.075936,-1.2850360348820686,0.8801909685134888,0.00018984,0.0797821655869484,-0.0010938180494122207,0.21330843213945627,,
242688,"{""0"": 149, ""1"": 123, ""2"": 31, ""3"": 25, ""4"": 575, ""5"": 121}",1.30797,4,0.561523,0.0023081426043063402,0.097412109375,0.0758336,-1.1791099086403847,0.9173570871353149,0.00018958400000000002,0.03598736226558685,-0.0024464154266752303,0.15060816518962383,,
243712,"{""0"": 126, ""1"": 116, ""2"": 40, ""3"": 33, ""4"": 603, ""5"": 106}",1.288495,4,0.588867,0.0019308170303702354,0.064208984375,0.0757312,-1.1728873550891876,0.9201199412345886,0.000189328,0.07709295302629471,-0.0008912526536732912,0.1839975295588374,,
244736,"{""0"": 119, ""1"": 97, ""2"": 36, ""3"": 21, ""4"": 661, ""5"": 90}",1.167059,4,0.645508,0.001078431261703372,0.1650390625,0.0756288,-1.139305628836155,0.9125071167945862,0.00018907199999999998,0.09981092065572739,0.0021191908745095134,0.21715820115059614,,
245760,"{""0"": 158, ""1"": 116, ""2"": 38, ""3"": 28, ""4"": 586, ""5"": 98}",1.299706,4,0.572266,0.0008501620613969862,0.07080078125,0.0755264,-1.1136412248015404,0.8838219046592712,0.000188816,0.05800250917673111,-0.001177479192847386,0.1609384696930647,,
246784,"{""0"": 155, ""1"": 116, ""2"": 66, ""3"": 43, ""4"": 499, ""5"": 145}",1.469447,4,0.487305,0.0025509789120405912,0.10986328125,0.075424,-1.275303214788437,0.9066179990768433,0.00018856,0.045599281787872314,-0.0018479287973605096,0.14000200480222702,,
247808,"{""0"": 134, ""1"": 106, ""2"": 49, ""3"": 29, ""4"": 619, ""5"": 87}",1.261045,4,0.604492,0.0018821298144757748,0.1162109375,0.0753216,-1.304292157292366,0.8659964799880981,0.000188304,0.05003456026315689,-0.0014454529155045748,0.17804915830492973,,
248832,"{""0"": 122, ""1"": 113, ""2"": 52, ""3"": 32, ""4"": 603, ""5"": 102}",1.29792,4,0.588867,0.0012815282680094242,0.062255859375,0.0752192,-1.1796376705169678,0.8554751873016357,0.00018804799999999999,0.0585726797580719,-0.0013465900556184351,0.19381353445351124,,
249856,"{""0"": 140, ""1"": 131, ""2"": 57, ""3"": 41, ""4"": 542, ""5"": 113}",1.404694,4,0.529297,0.0008096625097095966,0.055908203125,0.07511680000000001,-1.1904098317027092,0.881661057472229,0.00018779200000000002,0.06858258694410324,-0.0017821310320869088,0.17837181501090527,,
250880,"{""0"": 141, ""1"": 95, ""2"": 52, ""3"": 24, ""4"": 605, ""5"": 107}",1.279824,4,0.59082,0.0022519263438880444,0.09228515625,0.07501440000000001,-1.3260154351592064,0.9083741903305054,0.000187536,0.03237933665513992,-0.0007912248838692904,0.1130909021012485,,
251904,"{""0"": 160, ""1"": 120, ""2"": 52, ""3"": 37, ""4"": 552, ""5"": 103}",1.376734,4,0.539062,0.0005276912706904113,0.058837890625,0.074912,-1.1547146141529083,0.9221253991127014,0.00018728,0.03813355788588524,-0.0016060678462963551,0.12618351262062788,,
252928,"{""0"": 160, ""1"": 119, ""2"": 52, ""3"": 43, ""4"": 517, ""5"": 133}",1.434798,4,0.504883,0.0009331642650067806,0.04052734375,0.0748096,-1.2904285192489624,0.9179345369338989,0.000187024,0.03292231261730194,-0.0012763349805027246,0.11440999386832118,,
253952,"{""0"": 159, ""1"": 115, ""2"": 48, ""3"": 45, ""4"": 532, ""5"": 125}",1.412474,4,0.519531,0.0007940636132843792,0.0283203125,0.0747072,-1.3146525919437408,0.866410493850708,0.000186768,0.05207580327987671,-0.001421518565621227,0.15689083375036716,,
254976,"{""0"": 130, ""1"": 111, ""2"": 70, ""3"": 38, ""4"": 587, ""5"": 88}",1.3384,4,0.573242,0.0021348665468394756,0.074462890625,0.07460480000000001,-1.333333246409893,0.8712121844291687,0.000186512,0.04553145542740822,-0.001079510198906064,0.14702855423092842,,
256000,"{""0"": 132, ""1"": 127, ""2"": 50, ""3"": 47, ""4"": 538, ""5"": 130}",1.411992,4,0.525391,0.0018114196136593819,0.1044921875,0.07450240000000001,-1.2131934389472008,0.8446930050849915,0.00018625600000000001,0.07571964710950851,0.0001832580310292542,0.23817845061421394,,
257024,"{""0"": 156, ""1"": 128, ""2"": 57, ""3"": 50, ""4"": 506, ""5"": 127}",1.462007,4,0.494141,0.0033973928075283766,0.156494140625,0.07440000000000001,-1.3490598946809769,0.8065832853317261,0.000186,0.05556730926036835,-0.0009015512187033892,0.20693744998425245,,
258048,"{""0"": 144, ""1"": 104, ""2"": 57, ""3"": 44, ""4"": 574, ""5"": 101}",1.357092,4,0.560547,0.0035397224128246307,0.16162109375,0.0742976,-1.3662472665309906,0.8673413991928101,0.00018574400000000003,0.07814780622720718,0.0020868199062533677,0.1908276081085205,,
259072,"{""0"": 156, ""1"": 117, ""2"": 51, ""3"": 42, ""4"": 545, ""5"": 113}",1.393796,4,0.532227,0.0012112180702388287,0.123291015625,0.0741952,-1.2673318535089493,0.8973918557167053,0.00018548799999999998,0.044632889330387115,0.00025559135247021914,0.14449576567858458,,
260096,"{""0"": 177, ""1"": 115, ""2"": 52, ""3"": 44, ""4"": 485, ""5"": 151}",1.471769,4,0.473633,0.0013162486720830202,0.07470703125,0.0740928,-1.2793837040662766,0.8941118121147156,0.00018523200000000002,0.0356290377676487,0.00017467717407271266,0.14140244666486979,,
261120,"{""0"": 169, ""1"": 97, ""2"": 53, ""3"": 32, ""4"": 524, ""5"": 149}",1.405458,4,0.511719,0.0012767878361046314,0.121337890625,0.0739904,-1.4077131003141403,0.8555436134338379,0.000184976,0.059582799673080444,-0.0007277926924871281,0.21524301171302795,,
262144,"{""0"": 164, ""1"": 110, ""2"": 36, ""3"": 31, ""4"": 520, ""5"": 163}",1.393226,4,0.507812,0.0021038015838712454,0.084716796875,0.073888,-1.3075053915381432,0.9026774168014526,0.00018472,0.046259935945272446,-0.0006365080480463803,0.14994562976062298,,
263168,"{""0"": 159, ""1"": 132, ""2"": 39, ""3"": 46, ""4"": 511, ""5"": 137}",1.433128,4,0.499023,0.002369379624724388,0.134765625,0.0737856,-1.343147687613964,0.8239365816116333,0.00018446400000000001,0.07382024824619293,-0.0008457541989628226,0.2547257598489523,,
264192,"{""0"": 179, ""1"": 122, ""2"": 42, ""3"": 49, ""4"": 500, ""5"": 132}",1.448906,4,0.488281,0.001261020079255104,0.038818359375,0.07368319999999999,-1.3148580268025398,0.8808287978172302,0.000184208,0.07132607698440552,-0.0012209336564410478,0.19870010390877724,,
265216,"{""0"": 159, ""1"": 149, ""2"": 49, ""3"": 42, ""4"": 494, ""5"": 131}",1.460839,4,0.482422,0.0018779601668938994,0.093505859375,0.0735808,-1.351339228451252,0.8188691139221191,0.000183952,0.06585961580276489,-0.0007254283409565687,0.19770147558301687,,
266240,"{""0"": 140, ""1"": 162, ""2"": 35, ""3"": 26, ""4"": 526, ""5"": 135}",1.381737,4,0.513672,0.0018312104512006044,0.0771484375,0.0734784,-1.2974549978971481,0.902763843536377,0.000183696,0.04464671015739441,0.00014656560961157084,0.1193087613210082,,
267264,"{""0"": 163, ""1"": 150, ""2"": 26, ""3"": 28, ""4"": 541, ""5"": 116}",1.349397,4,0.52832,0.0004784864722751081,0.035888671875,0.073376,-1.3317625373601913,0.860538125038147,0.00018344,0.05164053663611412,0.00016968027921393514,0.14378203125670552,,
268288,"{""0"": 142, ""1"": 137, ""2"": 31, ""3"": 36, ""4"": 551, ""5"": 127}",1.359008,4,0.538086,0.0012105717323720455,0.04931640625,0.07327360000000001,-1.2469055503606796,0.8678920865058899,0.00018318400000000003,0.07706371694803238,-0.0007405299111269414,0.21916504111140966,,
269312,"{""0"": 205, ""1"": 148, ""2"": 37, ""3"": 45, ""4"": 407, ""5"": 182}",1.53262,4,0.397461,0.0023643742315471172,0.08447265625,0.07317119999999999,-1.2476802095770836,0.85438472032547,0.00018292799999999998,0.08279015123844147,0.0005801940860692412,0.20232649985700846,,
270336,"{""0"": 179, ""1"": 130, ""2"": 46, ""3"": 36, ""4"": 463, ""5"": 170}",1.480984,4,0.452148,0.0011798122432082891,0.159423828125,0.0730688,-1.4022663608193398,0.792689323425293,0.00018267200000000002,0.06981872022151947,-0.0017858584178611636,0.23204119596630335,,
271360,"{""0"": 179, ""1"": 131, ""2"": 35, ""3"": 25, ""4"": 530, ""5"": 124}",1.370494,4,0.517578,0.0013786402996629477,0.068603515625,0.0729664,-1.3893606811761856,0.8229586482048035,0.000182416,0.046944327652454376,-0.001081068505300209,0.18447576509788632,,
272384,"{""0"": 167, ""1"": 129, ""2"": 46, ""3"": 35, ""4"": 521, ""5"": 126}",1.41312,4,0.508789,0.0012105844216421247,0.091064453125,0.072864,-1.256169743835926,0.907481849193573,0.00018216,0.04350382089614868,-0.0013890559202991426,0.16416098829358816,,
273408,"{""0"": 176, ""1"": 169, ""2"": 42, ""3"": 30, ""4"": 481, ""5"": 126}",1.447156,4,0.469727,0.0008232134277932346,0.044189453125,0.07276160000000001,-1.2937437519431114,0.8966174125671387,0.000181904,0.06771745532751083,-0.0004557971260510385,0.155838911421597,,
274432,"{""0"": 210, ""1"": 141, ""2"": 41, ""3"": 34, ""4"": 427, ""5"": 171}",1.503453,4,0.416992,0.0020951726473867893,0.1015625,0.07265920000000001,-1.3461365699768066,0.8924816846847534,0.00018164800000000002,0.06877131015062332,-0.0023439648502971977,0.16802123934030533,,
275456,"{""0"": 186, ""1"": 119, ""2"": 41, ""3"": 29, ""4"": 484, ""5"": 165}",1.43809,4,0.472656,0.0009567841188982129,0.08837890625,0.0725568,-1.463553935289383,0.9368849992752075,0.000181392,0.010682377964258194,-0.0019017894519492984,0.09776525059714913,,
276480,"{""0"": 174, ""1"": 123, ""2"": 41, ""3"": 27, ""4"": 491, ""5"": 168}",1.429423,4,0.479492,0.0015613462310284376,0.065673828125,0.07245440000000002,-1.3414671048521996,0.8520491123199463,0.00018113600000000004,0.06561171263456345,-0.0010090867872349918,0.19730666698887944,,
277504,"{""0"": 167, ""1"": 120, ""2"": 36, ""3"": 44, ""4"": 489, ""5"": 168}",1.449434,4,0.477539,0.0020446341950446367,0.094970703125,0.072352,-1.3241321668028831,0.9055460095405579,0.00018088,0.05546855926513672,-0.00045753654558211565,0.15731298923492432,,
278528,"{""0"": 141, ""1"": 127, ""2"": 39, ""3"": 27, ""4"": 543, ""5"": 147}",1.367236,4,0.530273,0.0017269225791096687,0.106689453125,0.07224960000000001,-1.3558765798807144,0.8933777213096619,0.000180624,0.05812860280275345,0.0008251632971223444,0.1946382699534297,,
279552,"{""0"": 148, ""1"": 133, ""2"": 41, ""3"": 29, ""4"": 541, ""5"": 132}",1.37563,4,0.52832,0.002388949738815427,0.087890625,0.07214720000000001,-1.2550783976912498,0.9026994705200195,0.000180368,0.03410995379090309,-0.0013984591059852391,0.14674207381904125,,
280576,"{""0"": 124, ""1"": 138, ""2"": 48, ""3"": 50, ""4"": 552, ""5"": 112}",1.391779,4,0.539062,0.0006261796224862337,0.03076171875,0.0720448,-1.2698757499456406,0.8814697265625,0.00018011199999999999,0.05504496395587921,-0.000962973281275481,0.178384467959404,,
281600,"{""0"": 117, ""1"": 122, ""2"": 58, ""3"": 28, ""4"": 578, ""5"": 121}",1.33753,4,0.564453,0.002602324355393648,0.1591796875,0.0719424,-1.2590599283576012,0.9146229028701782,0.00017985600000000002,0.07464608550071716,0.0021098029683344066,0.20968101639300585,,
282624,"{""0"": 123, ""1"": 109, ""2"": 36, ""3"": 26, ""4"": 623, ""5"": 107}",1.242323,4,0.608398,0.00032411806751042604,0.133544921875,0.07184,-1.2719878479838371,0.9098119139671326,0.00017959999999999997,0.08664628118276596,-0.00015577225713059306,0.18926904071122408,,
283648,"{""0"": 129, ""1"": 140, ""2"": 37, ""3"": 32, ""4"": 570, ""5"": 116}",1.334126,4,0.556641,0.0008901560795493424,0.075927734375,0.0717376,-1.1658877953886986,0.8735741376876831,0.000179344,0.06482957303524017,-0.0012395527301123366,0.1681461646221578,,
284672,"{""0"": 133, ""1"": 137, ""2"": 49, ""3"": 47, ""4"": 513, ""5"": 145}",1.444169,4,0.500977,0.0015845136949792504,0.16796875,0.0716352,-1.2215167433023453,0.8918408751487732,0.000179088,0.04221983999013901,-0.00039286972605623305,0.13414966827258468,,
285696,"{""0"": 107, ""1"": 133, ""2"": 51, ""3"": 39, ""4"": 588, ""5"": 106}",1.328297,4,0.574219,0.000917794939596206,0.07958984375,0.0715328,-1.3183563724160194,0.9200319647789001,0.000178832,0.03365260362625122,-0.0006377960671670735,0.11754684476181865,,
286720,"{""0"": 109, ""1"": 139, ""2"": 40, ""3"": 28, ""4"": 626, ""5"": 82}",1.237634,4,0.611328,0.0007427606615237892,0.086669921875,0.0714304,-1.235618643462658,0.8965842127799988,0.000178576,0.08499372005462646,5.558255361393094e-05,0.18801325280219316,,
287744,"{""0"": 117, ""1"": 140, ""2"": 49, ""3"": 44, ""4"": 542, ""5"": 132}",1.401421,4,0.529297,0.0007303078309632838,0.09765625,0.071328,-1.0899941101670265,0.9211311936378479,0.00017832000000000001,0.026220718398690224,-0.0005695568979717791,0.09291564160957932,,
288768,"{""0"": 138, ""1"": 169, ""2"": 60, ""3"": 53, ""4"": 431, ""5"": 173}",1.551577,4,0.420898,0.001484640291891992,0.07861328125,0.0712256,-1.310352012515068,0.8700322508811951,0.000178064,0.041161589324474335,-0.0014713638229295611,0.12362118065357208,,
289792,"{""0"": 164, ""1"": 131, ""2"": 59, ""3"": 63, ""4"": 448, ""5"": 159}",1.543265,4,0.4375,0.0012062850873917341,0.08251953125,0.0711232,-1.3917868435382843,0.8582362532615662,0.000177808,0.04843556880950928,-0.002172849723137915,0.19572811853140593,,
290816,"{""0"": 123, ""1"": 140, ""2"": 61, ""3"": 41, ""4"": 518, ""5"": 141}",1.441227,4,0.505859,0.0008936973172239959,0.101806640625,0.0710208,-1.4131091684103012,0.8973837494850159,0.00017755199999999998,0.03969396650791168,0.00037755025550723076,0.14396584033966064,,
291840,"{""0"": 120, ""1"": 118, ""2"": 63, ""3"": 44, ""4"": 558, ""5"": 121}",1.390217,4,0.544922,0.0007462082430720329,0.03759765625,0.0709184,-1.3876281455159187,0.9292434453964233,0.00017729600000000002,0.027395054697990417,-0.0013941454817540944,0.11696033086627722,,
292864,"{""0"": 146, ""1"": 140, ""2"": 51, ""3"": 43, ""4"": 488, ""5"": 156}",1.472153,4,0.476562,0.0011276009026914835,0.05419921875,0.070816,-1.2058119401335716,0.8669018149375916,0.00017704,0.04810536652803421,-0.0007255578530021012,0.17310834117233753,,
293888,"{""0"": 120, ""1"": 125, ""2"": 38, ""3"": 40, ""4"": 554, ""5"": 147}",1.367874,4,0.541016,0.0011197575367987156,0.0712890625,0.0707136,-1.2581157460808754,0.839978814125061,0.000176784,0.06864137947559357,-0.0007333305838983506,0.201718308031559,,
294912,"{""0"": 146, ""1"": 140, ""2"": 66, ""3"": 58, ""4"": 462, ""5"": 152}",1.531354,4,0.451172,0.0015230036806315184,0.095703125,0.07061120000000001,-1.2718092054128647,0.8668458461761475,0.00017652800000000001,0.045885391533374786,-0.0018480143044143915,0.15346314990893006,,
295936,"{""0"": 139, ""1"": 122, ""2"": 56, ""3"": 37, ""4"": 540, ""5"": 130}",1.402924,4,0.527344,0.0010590320453047752,0.060546875,0.0705088,-1.3529284596443176,0.8979929089546204,0.000176272,0.06984065473079681,-0.000613420968875289,0.16307627316564322,,
296960,"{""0"": 126, ""1"": 117, ""2"": 64, ""3"": 50, ""4"": 499, ""5"": 168}",1.473238,4,0.487305,0.0007443383219651878,0.04833984375,0.07040640000000001,-1.2599712312221527,0.8534177541732788,0.000176016,0.0408402755856514,-0.001066889672074467,0.16076426953077316,,
297984,"{""0"": 95, ""1"": 120, ""2"": 66, ""3"": 41, ""4"": 574, ""5"": 128}",1.361784,4,0.560547,0.0010523500386625528,0.1123046875,0.070304,-1.3221073299646378,0.8324994444847107,0.00017576,0.07510934770107269,0.001432848977856338,0.24709855392575264,,
299008,"{""0"": 112, ""1"": 115, ""2"": 58, ""3"": 32, ""4"": 593, ""5"": 114}",1.319269,4,0.579102,0.000628769863396883,0.0302734375,0.0702016,-1.257477231323719,0.8982504606246948,0.000175504,0.04734782502055168,-0.0013337868149392307,0.17438355833292007,,
300032,"{""0"": 102, ""1"": 127, ""2"": 56, ""3"": 31, ""4"": 557, ""5"": 151}",1.366911,4,0.543945,0.0014280395116657019,0.071044921875,0.07009920000000001,-1.2109862267971039,0.7429108023643494,0.00017524800000000003,0.10520406067371368,0.0006630120915360749,0.33729751594364643,,
301056,"{""0"": 113, ""1"": 126, ""2"": 78, ""3"": 55, ""4"": 516, ""5"": 136}",1.467697,4,0.503906,0.0013981263618916273,0.094970703125,0.0699968,-1.2106171697378159,0.875420093536377,0.00017499199999999998,0.0755358636379242,-0.0013723193551413715,0.1863008476793766,,
302080,"{""0"": 107, ""1"": 129, ""2"": 68, ""3"": 44, ""4"": 550, ""5"": 126}",1.403966,4,0.537109,0.0004330839728936553,0.035400390625,0.06989440000000001,-1.3073513060808182,0.8709115982055664,0.00017473600000000002,0.0525006540119648,-0.000531277502886951,0.1615175111219287,,
303104,"{""0"": 83, ""1"": 117, ""2"": 78, ""3"": 33, ""4"": 579, ""5"": 134}",1.346852,4,0.56543,0.0005600271979346871,0.02490234375,0.069792,-1.3002728894352913,0.8900103569030762,0.00017448,0.062276873737573624,-0.0006656685727648437,0.15657986979931593,,
304128,"{""0"": 120, ""1"": 104, ""2"": 77, ""3"": 45, ""4"": 538, ""5"": 140}",1.425626,4,0.525391,0.0009411571081727743,0.04296875,0.0696896,-1.1766344532370567,0.8603947758674622,0.000174224,0.041669122874736786,-0.0012398276012390852,0.14553947234526277,,
305152,"{""0"": 125, ""1"": 150, ""2"": 76, ""3"": 59, ""4"": 455, ""5"": 159}",1.545206,4,0.444336,0.0006996015436016023,0.0830078125,0.0695872,-1.2286411970853806,0.8589367270469666,0.000173968,0.07203666120767593,-0.00015921058366075158,0.17636109329760075,,
306176,"{""0"": 110, ""1"": 107, ""2"": 76, ""3"": 43, ""4"": 552, ""5"": 136}",1.403042,4,0.539062,0.0009666690602898598,0.049560546875,0.0694848,-1.3802463188767433,0.8893998265266418,0.00017371200000000002,0.04143576696515083,-0.00022481242194771767,0.16232678154483438,,
307200,"{""0"": 145, ""1"": 122, ""2"": 70, ""3"": 56, ""4"": 469, ""5"": 162}",1.521946,4,0.458008,0.0009761765250004828,0.048828125,0.0693824,-1.2348807379603386,0.8704474568367004,0.000173456,0.06446321308612823,-0.0011023087427020073,0.18736694939434528,,
308224,"{""0"": 142, ""1"": 155, ""2"": 76, ""3"": 47, ""4"": 438, ""5"": 166}",1.552416,4,0.427734,0.0014741336926817894,0.07421875,0.06928000000000001,-1.3694033846259117,0.8533032536506653,0.00017320000000000004,0.0623776949942112,-0.0008440886449534446,0.17886146809905767,,
